"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"501","S","72 Millrise  Boulevard SW","A2017869","Detached","Millrise","01/17/2023","$449,000.00","$445,000.00","1,579","Calgary","1995","5","Julie Zhang","CZHANGFA","","Rajesh Mathew","CMATHERA","","CAL Zone S"
"501","S","61 Prestwick Pond Terrace SE","A2017335","Row/Townhouse","McKenzie Towne","01/30/2023","$439,999.00","$445,000.00","1,073","Calgary","2003","19","Rhythm Chopra","CCHOPRRH","","Susan Colley","CCOLLESU","","CAL Zone SE"
"501","S","2521 Dogwood Crescent SE","A2015058","Detached","Southview","01/18/2023","$489,000.00","$445,000.00","952","Calgary","1934","40","Alexander Weston","CWESTOAL","","Alena Jin","CJINAL","","CAL Zone E"
"501","S","174 Cityside Grove NE","A2013288","Row/Townhouse","Cityscape","01/16/2023","$449,900.00","$445,000.00","1,281","Calgary","2022","43","Happe Dhillon","CDHILLHA3","CCHAHARA3","Gagan Gill","CGILLGA","","CAL Zone NE"
"501","S","64 Legacy Mews SE","A2012604","Semi Detached (Half Duplex)","Legacy","01/23/2023","$450,000.00","$445,000.00","1,185","Calgary","2014","65","Christie Crawford","CCRAWFCH","","Gregory Squire","CSQUIRGR","","CAL Zone S"
"501","S","390 Seton Passage SE","A1222307","Row/Townhouse","Seton","01/24/2023","$443,900.00","$443,900.00","1,249","Calgary","2022","242","Kevin French","CFRENCKE","CSCOTTDA1","Koomson Ferguson","CFERGUKO","","CAL Zone SE"
"501","S","247 Taracove Estate Drive NE","A2001982","Detached","Taradale","01/22/2023","$455,000.00","$443,500.00","1,081","Calgary","2002","128","Angel Godson-Onumejor","CGODSOAN","","Amandeep Budhail","CBUDHAAM","","CAL Zone NE"
"501","S","177 EVERGLEN Way SW","A2017783","Detached","Evergreen","01/20/2023","$439,000.00","$442,000.00","1,379","Calgary","2007","13","Benyong Zhu","CZHUBE","","Benyong Zhu","CZHUBE","","CAL Zone S"
"501","S","244 Harvest Grove Place NE","A2018863","Semi Detached (Half Duplex)","Harvest Hills","01/19/2023","$439,900.00","$440,000.00","1,059","Calgary","1999","5","Anil Karmali","CKARMAAN","","Gregory Kemp","CKEMPGR","","CAL Zone N"
"501","S","1726 14 Avenue NW Unit#507","A2018706","Apartment","Hounsfield Heights/Briar Hill","01/12/2023","$440,000.00","$440,000.00","1,013","Calgary","2002","0","Stephanie Appelt","CHARTLST","","Kristine Hart","CHARTKR","","CAL Zone CC"
"501","S","20 Tuscany Springs Circle NW","A2015912","Detached","Tuscany","01/06/2023","$439,900.00","$440,000.00","1,133","Calgary","2001","15","Cam Sterns","CSTERNCA","CCOXKI","Greg Kennedy","CKENNEGR","CSTEWATO","CAL Zone NW"
"501","S","4904 Marian Road NE","A2014831","Detached","Marlborough","01/17/2023","$459,000.00","$440,000.00","1,083","Calgary","1969","40","Tasneem Dossa","CDOSSATA2","","Mirza Shams","CSHAMSMI","","CAL Zone NE"
"501","S","148 Woodglen Way SW","A2013458","Detached","Woodbine","01/11/2023","$459,900.00","$440,000.00","1,248","Calgary","1981","43","Ken Zacharias","CZACHAKE","","Michael Boling","CBOLINMI","","CAL Zone S"
"501","S","10459 Cityscape Drive NE","A2010372","Row/Townhouse","Cityscape","01/05/2023","$439,990.00","$439,990.00","1,353","Calgary","2023","63","Happe Dhillon","CDHILLHA3","CCHAHARA3","Shravan Chawla","CCHAWLSH","","CAL Zone NE"
"501","S","45 Aspen Hills Terrace SW","A1238788","Row/Townhouse","Aspen Woods","01/13/2023","$449,900.00","$439,750.00","1,117","Calgary","2009","176","Jessica Bruse","CVERMAJE","","David Pellettier","CPELLEDA","","CAL Zone W"
"501","S","10 Tarington Place NE","A2005471","Detached","Taradale","01/28/2023","$459,900.00","$438,500.00","1,011","Calgary","2002","111","Raman Chahal","CCHAHARA3","CDHILLHA3","Vinay Moond","CMOONDVI","","CAL Zone NE"
"501","S","2200 Marda Link SW Unit#336","A2015110","Apartment","Garrison Woods","01/20/2023","$450,000.00","$437,500.00","1,424","Calgary","1999","38","Kelly McKelvie","CMCKELKE","","Ginnie Beston","CBESTOVI","","CAL Zone CC"
"501","S","157 Appleglen Place SE","A2009493","Detached","Applewood Park","01/11/2023","$449,900.00","$436,000.00","1,756","Calgary","1997","73","Michelle Gee","CKWANMI","","Maqbool Hussain","CHUSSAMA1","","CAL Zone E"
"501","S","125 Panatella Way NW Unit#1002","A2020146","Row/Townhouse","Panorama Hills","01/23/2023","$424,900.00","$435,000.00","1,476","Calgary","2009","4","Clarence Kim","CKIMCL","","Li Yang","CYANGLI","","CAL Zone N"
"501","S","240 Ranchview Place NW","A2019086","Detached","Ranchlands","01/21/2023","$450,000.00","$435,000.00","1,002","Calgary","1978","8","Tim van der Westen","CVANDETI","CBHAKRAN","Maqbool Hussain","CHUSSAMA1","","CAL Zone NW"
"501","S","56 Silverado Skies Link SW","A2019051","Row/Townhouse","Silverado","01/30/2023","$429,900.00","$435,000.00","1,103","Calgary","2012","7","Jacqueline Ulch","CULCHJA","","Amanda de Almeida Lima","CDEALMAM","","CAL Zone S"
"501","S","194 Kincora Heath NW","A2018963","Row/Townhouse","Kincora","01/16/2023","$400,000.00","$435,000.00","1,146","Calgary","2008","2","Krista Legue","CLEGUEKR","","Li Yang","CYANGLI","","CAL Zone N"
"501","S","24 Rivervalley Crescent SE","A2016291","Detached","Riverbend","01/19/2023","$384,900.00","$435,000.00","1,508","Calgary","1981","6","Tarryn Hamilton","CLAMBTA","CLAMBBA","Daniel Medina","CMEDINDA","","CAL Zone SE"
"501","S","370 Martindale Boulevard NE","A2008481","Detached","Martindale","01/26/2023","$448,800.00","$435,000.00","906","Calgary","1992","93","Gregory Kemp","CKEMPGR","","Sonia Panatch","CPANATSO","","CAL Zone NE"
"501","S","614 13 Avenue NE","A2006756","Detached","Renfrew","01/20/2023","$469,000.00","$435,000.00","755","Calgary","1914","95","Joel Anderson","CANDERJO5","CSHERVJO","Shane Strebchuk","CSTREBDA","","CAL Zone CC"
"501","S","2113 Lake Fraser Court SE Unit#2113","A2005905","Apartment","Lake Bonavista","01/21/2023","$460,000.00","$435,000.00","1,374","Calgary","2001","95","Keith Davey","CDAVEYKE","","Colby Chahley","CCHAHLCO","","CAL Zone S"
"501","S","235 Huntford Way NE","A2011186","Detached","Huntington Hills","01/17/2023","$450,000.00","$434,500.00","1,006","Calgary","1970","62","Shelley Corley","CCORLESH","","Jag Sandhu","CSANDHJA4","","CAL Zone N"
"501","S","20 Abbercove Way SE","A2013860","Detached","Abbeydale","01/17/2023","$439,900.00","$432,500.00","1,238","Calgary","1982","48","Manjit Jaswal","CJASWAMA","","Peter Pasion","CPASIOPE","","CAL Zone NE"
"501","S","102 HOMESTEAD Boulevard NE","A2012630","Row/Townhouse","Homestead","01/26/2023","$436,600.00","$431,174.38","1,167","Calgary","2023","62","William Hoes","CHOESWI1","","Cody Henchel","CHENCHCO","","CAL Zone NE"
"501","S","64 Macewan Park Road NW","A2016786","Detached","MacEwan Glen","01/01/2023","$475,000.00","$431,000.00","1,139","Calgary","1982","0","Nabil Noorani","CNOORANA","CQATODVA","Simran Sidhu","CSIDHUSI","","CAL Zone N"
"501","S","11 Castlegrove Road NE","A2017650","Detached","Castleridge","01/24/2023","$400,000.00","$430,100.00","1,177","Calgary","1981","18","Murad Shivji","CSHIVJMU","","Jaspreet Pandher","CPANDHJA","","CAL Zone NE"
"501","S","1507 Maitland Drive NE","A2017149","Detached","Marlborough Park","01/18/2023","$449,900.00","$430,000.00","953","Calgary","1978","15","Yusuf Hussaini","CHUSSAYU","","Gary Saran","CSARANGU","","CAL Zone NE"
"501","S","96 Sandstone  Road NW","A2016472","Detached","Sandstone Valley","01/19/2023","$404,999.00","$430,000.00","1,155","Calgary","1983","14","Rubena Jessa","CJESSARU","","Jasmina Mihajlovic","CMIHAJJA","","CAL Zone N"
"501","S","404 Seton Passage SE","A1255429","Row/Townhouse","Seton","01/04/2023","$429,900.00","$429,900.00","1,230","Calgary","2022","124","Jeff Jackson","CJACKSJE2","","Rajesh Mathew","CMATHERA","","CAL Zone SE"
"501","S","5400 Dalhousie Drive NW Unit#12","A2019453","Row/Townhouse","Dalhousie","01/31/2023","$435,000.00","$429,000.00","1,652","Calgary","1975","13","Christopher Lofgren","CLOFGRCH","CLOFGRMA","Taylor King","CKINGTA1","","CAL Zone NW"
"501","S","4715 Edmonton Trail NE","A2007419","Detached","Greenview","01/29/2023","$430,000.00","$427,300.00","1,040","Calgary","1961","102","Yu Xiang Shi","CSHIYU","","John Chen","CCHENJO2","","CAL Zone CC"
"501","S","15 Brae Glen Court SW","A2017737","Row/Townhouse","Braeside","01/20/2023","$399,900.00","$426,000.00","1,349","Calgary","1971","13","Dean Mantai","CMANTADE","","Carson Harris","CHARRICA","CELHADLE","CAL Zone S"
"501","S","134 Berwick Way NW","A2018892","Semi Detached (Half Duplex)","Beddington Heights","01/18/2023","$415,000.00","$425,000.00","1,239","Calgary","1978","6","Ammoree Amankwah","CAMANKAM","CHOLMECA","Cory Gutowski","CGUTOWCO","","CAL Zone N"
"501","S","435 13 Avenue NE Unit#1","A2017958","Row/Townhouse","Renfrew","01/24/2023","$429,900.00","$425,000.00","1,384","Calgary","2003","13","Erin Ferguson","CFERGUER","","Valerie Laferriere","CLAFERVA","","CAL Zone CC"
"501","S","957 Rundlecairn Way NE","A2017377","Detached","Rundle","01/09/2023","$429,900.00","$425,000.00","1,223","Calgary","1976","3","Eric Boyd","CBOYDER","","Muhammad Younis","CYOUNIMU","","CAL Zone NE"
"501","S","329 Nolancrest Heights NW","A2017119","Row/Townhouse","Nolan Hill","01/16/2023","$415,000.00","$425,000.00","1,267","Calgary","2017","13","Aly Janmohamed","CJANMOAL","","Nadeem Tarmohamed","CTARMONA","","CAL Zone N"
"501","S","2105 Lake Fraser Green SE Unit#105","A2010193","Apartment","Lake Bonavista","01/20/2023","$439,800.00","$425,000.00","1,274","Calgary","2005","78","Brady Layton","CLAYTOBR","","Sue Saunders","CSAUNDSU","","CAL Zone S"
"501","S","616 3 Avenue NE","A2012615","Detached","Bridgeland/Riverside","01/31/2023","$430,000.00","$423,500.00","785","Calgary","1952","66","Carmen Lussier","CLUSSICA","","Cathie Queen","CQUEENCA","","CAL Zone CC"
"501","S","19484 37 Street SE","A2014503","Row/Townhouse","Seton","01/13/2023","$439,900.00","$422,500.00","1,614","Calgary","2019","37","Greg Kennedy","CKENNEGR","CJOHNSHO","Sam Olschewski","COLSCHSA","","CAL Zone SE"
"501","S","1649 Cornerstone Boulevard","A2015137","Row/Townhouse","Cornerstone","01/16/2023","$435,000.00","$422,000.00","1,242","Calgary","2017","38","Beira Zamora","CZAMORBE","","Inder Sandhu","CSANDHIN","","CAL Zone NE"
"501","S","303 Skyview Ranch Circle NE","A2011125","Row/Townhouse","Skyview Ranch","01/07/2023","$440,000.00","$421,500.00","1,394","Calgary","2021","53","Justin Havre","CHAVREJU","CDIETZCH","Sahil Narula","CNARULSA","","CAL Zone NE"
"501","S","850 Belmont Drive SW Unit#522","A2011764","Row/Townhouse","Belmont","01/04/2023","$422,799.00","$421,029.00","1,227","Calgary","2022","49","Jeff Jackson","CJACKSJE2","","OUT OF BOARD AGENT","LDOUTBO","","CAL Zone S"
"501","S","44 Falton Mews NE","A2017342","Detached","Falconridge","01/13/2023","$414,900.00","$420,000.00","882","Calgary","1981","8","Sylvia Solis-Marasco","CSOLISSY","","Michael Boling","CBOLINMI","","CAL Zone NE"
"501","S","8436 Silver Springs Road NW","A2017070","Semi Detached (Half Duplex)","Silver Springs","01/22/2023","$425,000.00","$420,000.00","1,038","Calgary","1978","18","Chris Mulders","CMULDECH","","Sergey Korostensky","CKOROSSE","CKOROSMA","CAL Zone NW"
"501","S","2330 Fish Creek Boulevard SW Unit#2217","A2014647","Apartment","Evergreen","01/06/2023","$424,900.00","$420,000.00","859","Calgary","2010","31","Afaf Jomaa","CJOMAAAF","","Sally Stang","CSTANGSA","","CAL Zone S"
"501","S","12 Martindale Drive NE","A2017512","Detached","Martindale","01/22/2023","$429,900.00","$419,000.00","958","Calgary","1987","12","Happe Dhillon","CDHILLHA3","CCHAHARA3","Jarnail Bilna","CBILNAJA","","CAL Zone NE"
"501","S","621 Evanston Manor","A2007171","Row/Townhouse","Evanston","01/06/2023","$422,000.00","$418,000.00","1,382","Calgary","2015","65","Lola Adekeye","CADEKEOM","","Melanie Belisle","CBELISME","","CAL Zone N"
"501","S","987 Mckenzie Drive SE","A2017544","Detached","McKenzie Lake","01/18/2023","$399,900.00","$417,000.00","976","Calgary","1982","10","Heather Dougall","CDOUGAHE","","Wesley Morrow","CMORROWE1","","CAL Zone SE"
"501","S","407 Cranbrook Walk SE","A2009952","Row/Townhouse","Cranston","01/31/2023","$416,850.00","$416,981.33","1,137","Calgary","2023","90","Kevin French","CFRENCKE","CSCOTTDA1","Non Board Member","CNONMEMB","","CAL Zone SE"
"501","S","20 Tuscany Summit Square NW","A2021790","Row/Townhouse","Tuscany","01/30/2023","$420,000.00","$416,000.00","1,130","Calgary","2020","2","Grayson Magnus","CMAGNUGR","","Carissa Grant","CGRANTCA1","","CAL Zone NW"
"501","S","4935 Marcombe Road NE","A2018303","Detached","Marlborough","01/13/2023","$399,999.00","$415,100.00","1,051","Calgary","1973","2","Teresa Brossart","CURBANTE","","Gary Basra","CBASRAGU","","CAL Zone NE"
"501","S","2416 Erlton Street SW Unit#403","A2016484","Apartment","Erlton","01/13/2023","$419,900.00","$415,000.00","1,047","Calgary","2003","10","Christina Giuffre","CGIUFFCH1","CMURPHPA1","Anna Lang","CLANGAN","","CAL Zone CC"
"501","S","8022 24 Street SE","A2015585","Detached","Ogden","01/09/2023","$419,900.00","$415,000.00","1,293","Calgary","2009","20","Tarryn Hamilton","CLAMBTA","CLAMBBA","Mark Calvelo","CCALVEMA","","CAL Zone SE"
"501","S","107 Castlegreen Close NE","A2014247","Detached","Castleridge","01/11/2023","$419,900.00","$415,000.00","1,140","Calgary","1981","37","Raman Chahal","CCHAHARA3","CDHILLHA3","Amandeep Gill","CGILLAM4","","CAL Zone NE"
"501","S","177 9 Street NE Unit#3","A2013197","Apartment","Bridgeland/Riverside","01/08/2023","$424,900.00","$415,000.00","971","Calgary","2005","44","Sayed Jiwa","CJIWASA","CFALKBR","Cat Feeney","CFEENECA","CHAVREJU","CAL Zone CC"
"501","S","179 Erin Grove SE","A2017551","Detached","Erin Woods","01/20/2023","$418,500.00","$414,000.00","1,416","Calgary","1998","11","Amarjit Cudail","CCUDAIAM","CMATHAPR","Rui Torneiro","CTORNERU","CRODRIAN","CAL Zone E"
"501","S","10475 Cityscape Drive NE","A2004784","Row/Townhouse","Cityscape","01/05/2023","$419,990.00","$412,990.00","1,246","Calgary","2023","91","Happe Dhillon","CDHILLHA3","CCHAHARA3","Non Board Member","CNONMEMB","","CAL Zone NE"
"501","S","67 Maranda Close NE","A2015616","Detached","Marlborough","01/13/2023","$419,900.00","$411,000.00","1,156","Calgary","1972","24","Joel Semmens","CSEMMEJO","CHAREVA","Harsh Sandhu","CSANDHHA8","","CAL Zone NE"
"501","S","7008 Hunterview Drive NW","A2014813","Detached","Huntington Hills","01/12/2023","$400,000.00","$410,000.00","1,154","Calgary","1968","27","Dallas Barclay","CBARCLDA","","Rupinder Brar","CBRARRU","","CAL Zone N"
"501","S","218 Panatella Walk NW","A2014681","Row/Townhouse","Panorama Hills","01/25/2023","$428,000.00","$410,000.00","1,220","Calgary","2014","47","Chi Wang Leung","CLEUNGCH2","","Steve McDonald","CMCDONST","","CAL Zone N"
"501","S","341 Harvest Lake Green NE","A2014480","Semi Detached (Half Duplex)","Harvest Hills","01/23/2023","$425,000.00","$410,000.00","965","Calgary","1996","49","Sheryl Johnston","CJOHNSSH1","","Riyaz Kurji","CKURJIRI","","CAL Zone N"
"501","S","602 26 Avenue NW","A1218858","Detached","Mount Pleasant","01/30/2023","$420,000.00","$410,000.00","567","Calgary","1950","251","Brad Chapman","CCHAPMBR","","Tyler Huggins","CHUGGICH","","CAL Zone CC"
"501","S","20 Castlegrove Way NE","A1239980","Detached","Castleridge","01/17/2023","$409,900.00","$409,900.00","1,281","Calgary","1981","186","Doug Cabral","CCABRADO","","Jaspreet Parmar","CPARMAJA","","CAL Zone NE"
"501","S","8 San Diego Manor NE","A2015146","Detached","Monterey Park","01/21/2023","$399,990.00","$409,000.00","1,057","Calgary","1996","36","Andy Bhalla","CBHALLAN","","Dusko Sremac","CSREMADU","","CAL Zone NE"
"501","S","92 Inverness Square SE","A2017328","Row/Townhouse","McKenzie Towne","01/18/2023","$399,900.00","$408,500.00","1,082","Calgary","1998","14","Stephen Gowland","CGOWLAST","","Alex Cowie","CCOWIEAL","","CAL Zone SE"
"501","S","7832 21 Street SE","A2019776","Semi Detached (Half Duplex)","Ogden","01/28/2023","$389,900.00","$408,000.00","808","Calgary","1976","11","Sunny Banipal","CBANIPSU","CBANIPGU","Mila Cabrera","CCABREMI","","CAL Zone SE"
"501","S","78 Taradale Drive NE","A2017891","Detached","Taradale","01/23/2023","$429,000.00","$406,000.00","1,246","Calgary","2001","15","Arvind Sharma","CSHARMAR","","Karmjit Gosal","CGOSALKA","","CAL Zone NE"
"501","S","93 Aspen Hills Drive SW","A2017678","Row/Townhouse","Aspen Woods","01/18/2023","$399,800.00","$406,000.00","1,026","Calgary","2010","12","Stacie Mori","CMORIST","","Kenton Ryan","CRYANKE1","","CAL Zone W"
"501","S","131 Bridleridge Gardens SW","A2015881","Detached","Bridlewood","01/09/2023","$424,900.00","$406,000.00","1,334","Calgary","2002","22","Tracy Hildenbrand","CHILDETR","","Arce Morales","CMORALAR1","","CAL Zone S"
"501","S","36 Prestwick Pond Terrace SE","A2017744","Semi Detached (Half Duplex)","McKenzie Towne","01/31/2023","$419,800.00","$405,000.00","1,084","Calgary","2002","25","Jennifer Zimmer","CZIMMEJE","","Tod Hall","CHALLTO","CMILNETA","CAL Zone SE"
"501","S","435 13 Avenue NE Unit#2","A2017382","Row/Townhouse","Renfrew","01/11/2023","$360,000.00","$405,000.00","1,147","Calgary","2003","6","Lana Wright","CWRIGHLA","","Jill Law","CLAWJI","","CAL Zone CC"
"501","S","88 Whitehaven Road NE","A2016032","Detached","Whitehorn","01/20/2023","$388,800.00","$405,000.00","902","Calgary","1983","9","Rami Lalria","CLALRIRA","","John Kearney","CKEARNJO","","CAL Zone NE"
"501","S","60 Whitworth Road NE","A2015981","Detached","Whitehorn","01/16/2023","$426,500.00","$405,000.00","1,043","Calgary","1987","26","Curtis Atkinson","CATKINCU","","Karamveer Kamboj","CKAMBOKA","","CAL Zone NE"
"501","S","1311 Lake Fraser Green SE Unit#1311","A2014267","Apartment","Lake Bonavista","01/16/2023","$439,000.00","$405,000.00","1,150","Calgary","2002","41","Diane Ortt","CORTTDI","","Mark Milne","CMILNEMA","","CAL Zone S"
"501","S","17 Elgin Meadows View SE","A2008233","Semi Detached (Half Duplex)","McKenzie Towne","01/11/2023","$429,900.00","$405,000.00","1,021","Calgary","2007","79","Serge Morin","CMORINSE","","Ginny Webster","CWEBSTGI","","CAL Zone SE"
"501","S","140 32 Avenue NE","A2000445","Detached","Highland Park","01/05/2023","$434,500.00","$405,000.00","1,076","Calgary","1917","128","Sergey Korostensky","CKOROSSE","CREIDTI","Toni Helfrich","CHELFRTO","","CAL Zone CC"
"501","S","351 Coverdale Court NE","A1246233","Detached","Coventry Hills","01/21/2023","$409,000.00","$405,000.00","1,006","Calgary","1994","167","Xue Lei","CLEIXU","","Matthew Simmons","CSIMMOMA1","","CAL Zone N"
"501","S","500 Auburn Meadows  Common SE Unit#412","A2015271","Apartment","Auburn Bay","01/16/2023","$404,900.00","$404,900.00","954","Calgary","2022","33","Steve Zacher","CZACHEST","","Jodi Flodstedt","CFLODSJO","","CAL Zone SE"
"501","S","42 Cranbrook Gardens SE Unit#1410","A2008181","Apartment","Cranston","01/17/2023","$418,500.00","$403,564.15","1,055","Calgary","2023","84","Arthur Lee","CLEEAR2","CNGUYEMI1","Shawn Riley","CRILEYSH","","CAL Zone SE"
"501","S","741 Ranchview Circle NW","A2004499","Detached","Ranchlands","01/06/2023","$423,000.00","$403,000.00","884","Calgary","1978","86","April Isaac","CISAACAP","","Val Thoummarath","CTHOUMVA","","CAL Zone NW"
"501","S","40 Berkshire Mews NW","A2018580","Detached","Beddington Heights","01/23/2023","$379,900.00","$400,000.00","1,068","Calgary","1981","6","Michael Burton","CBURTOMI","","Mirza Shams","CSHAMSMI","","CAL Zone N"
"501","S","901 10 Avenue SW Unit#2702","A2018193","Apartment","Beltline","01/21/2023","$399,900.00","$400,000.00","669","Calgary","2016","11","Shravan Chawla","CCHAWLSH","","Brad Pond","CPONDBR","","CAL Zone CC"
"501","S","2411 Erlton Road SW Unit#304","A2018151","Apartment","Erlton","01/31/2023","$389,900.00","$400,000.00","1,048","Calgary","2003","12","Nika Jagulakova","CJAGULNI","CNELLITA","Sophie Klassen","CKLASSSO","","CAL Zone CC"
"501","S","102 Evanston Manor NW","A2015887","Row/Townhouse","Evanston","01/07/2023","$409,900.00","$400,000.00","1,446","Calgary","2015","21","Emily Liu","CLIUGU","","Ntutuko Matshazi","CMATSHNT","","CAL Zone N"
"501","S","23 Bedford Road NE","A2013329","Detached","Beddington Heights","01/06/2023","$419,900.00","$400,000.00","1,010","Calgary","1982","42","Cory Lomsnes","CLOMSNCO","","James Tunnell","CTUNNEJA","","CAL Zone N"
"501","S","29 Ceduna Lane SW","A2013270","Row/Townhouse","Cedarbrae","01/20/2023","$429,900.00","$400,000.00","1,219","Calgary","1994","52","Dave Onufrechuk","CONUFRDA","","Niki McCracken","CMCCRANI","","CAL Zone S"
"501","S","3248 Doverville Crescent SE","A1245589","Detached","Dover","01/20/2023","$410,000.00","$400,000.00","993","Calgary","1973","162","Rhonda Czerniak","CCZERNRH","","Justin Becker","CBECKEJU","","CAL Zone E"
"501","S","109 Yorkville Avenue SW","A2014122","Row/Townhouse","Yorkville","01/08/2023","$399,990.00","$399,990.00","1,280","Calgary","2023","37","Happe Dhillon","CDHILLHA3","CCHAHARA3","Non Board Member","CNONMEMB","","CAL Zone S"
"501","S","113 Yorkville Avenue SW","A2012991","Row/Townhouse","Yorkville","01/02/2023","$399,990.00","$399,990.00","1,246","Calgary","2023","40","Happe Dhillon","CDHILLHA3","CCHAHARA3","Stuart Bartwicki","CBARTWST","","CAL Zone S"
"501","S","910 5 Avenue SW Unit#2007","A2017807","Apartment","Downtown Commercial Core","01/10/2023","$399,900.00","$399,900.00","949","Calgary","2007","3","Mark Lukwinski","CLUKWIMA","","Sabrina Zhang","CZHANGSH1","","CAL Zone CC"
"501","S","108 Evanscrest Square NW","A1258066","Row/Townhouse","Evanston","01/06/2023","$399,900.00","$399,900.00","1,175","Calgary","2022","111","William Hoes","CHOESWI1","","Queeny Wong","CWONGQU","","CAL Zone N"
"501","S","317 18 Avenue NW","A2017333","Detached","Mount Pleasant","01/13/2023","$399,900.00","$398,400.00","577","Calgary","1912","9","Kevin Franks","CFRANKKE","","Holly Dunbar","CDUNBAHO","CHAVREJU","CAL Zone CC"
"501","S","6708 Huntsbay Road NW","A2016070","Semi Detached (Half Duplex)","Huntington Hills","01/11/2023","$400,000.00","$398,000.00","878","Calgary","1968","21","Kenneth Chan","CCHANKE1","CLIMI","Gary Basra","CBASRAGU","","CAL Zone N"
"501","S","323 Nolanfield Villas NW","A2017413","Row/Townhouse","Nolan Hill","01/18/2023","$384,900.00","$397,500.00","1,176","Calgary","2014","13","Alexander Weston","CWESTOAL","","David Armstrong","CARMSTDA1","","CAL Zone N"
"501","S","12625 24 Street SW Unit#26","A2018259","Row/Townhouse","Woodbine","01/20/2023","$384,700.00","$397,100.00","1,240","Calgary","1980","8","Justin Wiechnik","CWIECHJU","","Christine Versnick","CVERSNCH","","CAL Zone S"
"501","S","6120 Penedo Way SE","A2020418","Detached","Penbrooke Meadows","01/23/2023","$389,900.00","$395,000.00","1,082","Calgary","1973","3","Ravinder Khun Khun","ckhunkra","","Shiju George","CGEORGSH1","","CAL Zone E"
"501","S","451 Sage Hill Grove NW","A2016657","Row/Townhouse","Sage Hill","01/13/2023","$399,900.00","$395,000.00","1,257","Calgary","2016","14","Brian Skinner","CSKINNBR","","Gijo Varghese","CVARGHGI","","CAL Zone N"
"501","S","216 Erin Meadow Green SE","A2013932","Detached","Erin Woods","01/19/2023","$365,000.00","$395,000.00","1,002","Calgary","1992","3","Nick Sedrak","CSEDRANA","","Pammi Brar","CBRARPA","CMULTAGA","CAL Zone E"
"501","S","88 Templegreen Road NE","A2017464","Detached","Temple","01/30/2023","$394,500.00","$394,500.00","1,315","Calgary","1979","25","Rupinder Singh","CSINGHRU","","Peter Jagpal","CJAGPAGU","","CAL Zone NE"
"501","S","30 San Diego Manor NE","A2019861","Detached","Monterey Park","01/31/2023","$405,000.00","$393,000.00","772","Calgary","1996","13","Don Wong","CWONGDO1","","Gurpreet Ghuttora","CGHUTTGU","","CAL Zone NE"
"501","S","136 Rundlecairn  Rise NE","A2008668","Detached","Rundle","01/17/2023","$435,000.00","$393,000.00","1,017","Calgary","1976","83","Angela Spencer","CSPENCAN","","Jasdeep Chahal","CCHAHAJA1","","CAL Zone NE"
"501","S","4138 University Avenue NW Unit#525","A2010171","Apartment","University District","01/23/2023","$399,900.00","$392,000.00","627","Calgary","2020","81","Gloria Sun","CSUNWE","","Riley Bourbeau","CBOURBRI","","CAL Zone NW"
"501","S","3410 20 Street SW Unit#614","A2016035","Apartment","South Calgary","01/16/2023","$399,998.00","$391,000.00","805","Calgary","2009","25","Dylan Oneschuk","CONESCDY","","Nikki Stewart","CSTEWANI","","CAL Zone CC"
"501","S","213 Livingston Common NE","A2005188","Row/Townhouse","Livingston","01/31/2023","$399,900.00","$391,000.00","992","Calgary","2019","115","Randy Brown","CBROWNRA","","Ahmed Arshad","CARSHAAH","","CAL Zone N"
"501","S","229 Prestwick  Circle SE","A2014766","Row/Townhouse","McKenzie Towne","01/27/2023","$399,900.00","$390,000.00","1,270","Calgary","2000","50","Ginalee Terry","CTERRYGI","","Carolena Pacchiano","CPACCHCA","","CAL Zone SE"
"501","S","47 Panatella Road NW","A2009290","Row/Townhouse","Panorama Hills","01/28/2023","$389,888.00","$390,000.00","1,151","Calgary","2010","60","Peter Pasion","CPASIOPE","","Li Yang","CYANGLI","","CAL Zone N"
"501","S","20 Shawglen Road SW","A2003325","Detached","Shawnessy","01/13/2023","$398,500.00","$390,000.00","1,082","Calgary","1982","105","David Cryderman","CCRYDEDA","","Rogelio Calalo","CCALALRO","","CAL Zone S"
"501","S","1242 Cornerstone Street NE","A2011411","Row/Townhouse","Cornerstone","01/20/2023","$389,000.00","$389,000.00","1,425","Calgary","2016","70","Jasjeet Singh","CSINGHJA10","","Cody Feltham","CFELTHCO","","CAL Zone NE"
"501","S","2505 17 Avenue SW Unit#808","A2014754","Apartment","Richmond","01/31/2023","$399,900.00","$388,888.00","1,009","Calgary","2011","50","Kim Whyte","CWHYTEKI","CPARAIBR","Craig Rushton","CRUSHTCR","CHESKIAL","CAL Zone CC"
"501","S","9 Erin Woods  Place SE","A2007354","Detached","Erin Woods","01/15/2023","$399,900.00","$387,500.00","1,112","Calgary","1981","88","Sunday Micho","CMICHOSU","","Michael Angelo Enciso","CENCISMI","","CAL Zone E"
"501","S","18 Tararidge Close NE","A2014236","Detached","Taradale","01/06/2023","$399,000.00","$387,000.00","971","Calgary","1984","34","Mubashir Ahmad","CAHMADMU2","","Shane Bjarnason","CBJARNSH","","CAL Zone NE"
